time,pIn,pOut,mdotA
0.713674960410744,0.0856706504138524,8.17330990232756,-0.000662498776139775
0.713676954845537,0.085675608386894,8.17325613844203,-0.000662576009404781
0.713676954845544,0.0856756083869116,8.17325613844184,-0.000662571432440306
0.713722085371326,0.0857620812843704,8.17203619666149,-0.000664542123054723
0.713812346422889,0.0859038334014058,8.16959158209086,-0.000667329638136094
0.713902607474453,0.0859978488978963,8.16713516096407,-0.000671398016769242
0.713931825232117,0.0860218263753974,8.16633739850014,-0.000672008825879145
0.713961042989781,0.0860437941149154,8.16553859456326,-0.000673290560229856
0.714,0.0860705694546466,8.16447162360329,-0.000674569973360684
0.714025417588948,0.0860867382677117,8.16377441179633,-0.000675504864073584
0.714050835177895,0.0861020704051148,8.16307631376761,-0.000676407932053869
0.714073850723346,0.086115330539974,8.1624434620243,-0.000677174417202442
0.714096866268797,0.0861280775849993,8.16180990735355,-0.00067802233197195
0.714116221904175,0.0861384460907351,8.16127656039793,-0.000678649077152926
0.714135577539552,0.0861485293706845,8.1607427210741,-0.000679368471574571
0.714151877328225,0.0861568198782202,8.16029277756249,-0.000679902047378056
0.714168177116897,0.0861649432169355,8.15984248283636,-0.00068050868795444
0.714182090627664,0.0861717548646539,8.15945782756315,-0.000680978558437351
0.714196004138431,0.0861784618732603,8.15907291180015,-0.000681498515441858
0.714236083888083,0.0861972647394623,8.15796259477944,-0.000682972370288248
0.714248107812979,0.0862027643136413,8.1576290537629,-0.000683452670944384
0.714260131737874,0.0862082059309623,8.15729529636599,-0.00068391786682992
0.714288429237797,0.0862208011240385,8.15650892200777,-0.000685116501383642
0.714296918487774,0.0862245241124861,8.15627275408652,-0.0006854918900841
0.71430540773775,0.0862282231980712,8.15603646037649,-0.000685888463727025
0.71432590686928,0.0862370616899685,8.15546531740232,-0.000686911229314802
0.71434640600081,0.0862457737590158,8.15489330508235,-0.000688079797053542
0.714352555740269,0.0862483637804971,8.15472151610911,-0.000688462039979465
0.714358705479727,0.0862509433541336,8.15454963291294,-0.000688865457080468
0.714373475842681,0.0862570975258171,8.15413638329341,-0.000689925015514625
0.714388246205635,0.0862631948913792,8.15372247379011,-0.00069114112261065
0.71440172312641,0.0862687106699734,8.15334414676468,-0.00069240882532684
0.714401723126417,0.0862687106699764,8.15334414676448,-0.000692409030048524
0.714401801452088,0.0862687425951314,8.15334737872777,0.00101686963299646
0.71440195810343,0.0862688064424784,8.15337565323751,0.00787908460053394
0.714402114754771,0.0862688702839006,8.15345195187209,0.0161264376027064
0.714402333007352,0.0862689592203139,8.15364454969212,0.0273658476848002
0.714402672077506,0.0862690973662628,8.15412693953208,0.0427487253212329
0.714403224269042,0.0862693222840819,8.15530612164555,0.0624815936261631
0.714404080829613,0.0862696710318717,8.15782137120752,0.0821841062060194
0.714404937390183,0.0862700196034416,8.16083597511549,0.0911422371363437
0.714406125546474,0.086270502824639,8.16525306374264,0.0918573129065459
0.714407058003746,0.0862708818171151,8.16863162966596,0.0864115862813349
0.714407990461019,0.0862712606022724,8.17176018664735,0.0785968343658149
0.714408922918292,0.086271639180579,8.17457797494971,0.0699639753342065
0.714410165537277,0.0862721433641005,8.17783308449696,0.0587678166577822
0.714411720443824,0.0862727737414758,8.18116702896664,0.0465570291920693
0.714414045696102,0.0862737153633749,8.18493016892135,0.032906134488256
0.714416370948379,0.0862746557174538,8.18763139401234,0.0241088664439081
0.714418696200657,0.0862755948106284,8.18966184141491,0.0187344889365005
0.714421021452935,0.0862765326497144,8.19128519755499,0.0155108028992426
0.714423346705213,0.0862774692414287,8.19266424035104,0.0135748978069882
0.714426163289234,0.086278602076573,8.19414486694876,0.0122010635338014
0.714428979873255,0.0862797331027802,8.19550149111564,0.0114118235128777
0.714433057799234,0.0862813674520064,8.19734609318039,0.0107592470283108
0.714437135725212,0.0862829980668626,8.19910428607054,0.0103683224439428
0.714443708119248,0.0862856183594995,8.20182602371848,0.00991883082470613
0.714451830837403,0.0862888436578401,8.20504013343467,0.00945846116820165
0.714465516340382,0.0862942457389539,8.21013411080547,0.00875961231904748
0.714484167842667,0.0863015449524316,8.21648880677452,0.00790414811810453
0.714527964184209,0.0863184122864405,8.22918031323013,0.00625286780611983
0.71457176052575,0.0863349158264487,8.23926767073001,0.00498274935035126
0.714615556867292,0.0863510770379776,8.24733198072452,0.00398904803725514
0.714654302429845,0.0863651026351936,8.25311944043829,0.00328248153807204
0.714693047992398,0.0863788834363695,8.25788692872617,0.00270348905175299
0.714742147250738,0.0863960081442628,8.2627477286843,0.00210977064951207
0.714791246509077,0.0864127666439029,8.2665385825656,0.00164192782918715
0.714853877644488,0.0864336317205684,8.27017674789136,0.00117942802011362
0.714916508779899,0.0864539414047097,8.27277327809379,0.000833341726602099
0.715,0.0864801850848907,8.27506277163392,0.000497601705941375
0.71506576515725,0.0865002100085458,8.27615660491991,0.000309475159191275
0.715131530314501,0.0865196848536271,8.2768024884224,0.000167031239301674
0.715197295471751,0.0865386260550445,8.27711047986496,6.01779377393807e-05
0.715308709565664,0.0865695444627659,8.27709279792345,-6.78775324624015e-05
0.71539749955216,0.0865931664120064,8.27672262588663,-0.000134389292769543
0.715568741492522,0.0866363289260545,8.27548684202141,-0.000215770150421735
0.715692974475749,0.0866657596049887,8.27429687553844,-0.000249057594949309
0.715874374688446,0.0867061062452355,8.27231495421,-0.000281253228459344
0.716,0.0867323210013928,8.27082099318963,-0.00029609362261282
0.716244171311767,0.0867796066359444,8.26772805874604,-0.000319052608321185
0.716488342623535,0.0868224473736574,8.26443123640601,-0.000336907480798898
0.716791651627988,0.0868702293910546,8.26010040944994,-0.000357112615842675
0.717,0.0868999305900011,8.25698670112942,-0.000369623181198181
0.717379811346793,0.0869485696893816,8.25104574821622,-0.000391454039039618
0.717759622693586,0.0869911140507213,8.24478596884422,-0.00041108557417141
0.718,0.0870154013006542,8.240672174085,-0.000422801929153019
0.718459393314948,0.087057415248417,8.23252016295675,-0.000442524539000302
0.718791425892089,0.0870848226225501,8.22640994868946,-0.000455662174640652
0.719,0.087101069848491,8.22248825676096,-0.000462627599818216
0.719208574107911,0.0871167391215135,8.21850889631204,-0.000469634991042769
0.719417148215822,0.0871319531019614,8.21447702436731,-0.000475412281995812
0.719473367859994,0.0871359890068615,8.21338365550952,-0.000475690180437449
0.719529587504165,0.0871400027482783,8.21228878931218,-0.000476847989134201
0.71955514455592,0.0871418205732587,8.21179180309306,-0.00047438539355312
0.719580701607675,0.0871436344847396,8.21129728628997,-0.000472181722074569
0.719606237490812,0.0871454431914315,8.21081468674029,-0.000452413859877358
0.719606237490819,0.087145443191432,8.21081468674015,-0.000174312282409877
0.719611657891788,0.0871458265806994,8.21077152642319,-0.000194781223022454
0.719622498693727,0.0871465930521275,8.2106888128823,-0.000178504406735732
0.719633339495665,0.0871473589171687,8.21061960086662,-0.00013385184119841
0.719658980165117,0.0871491680328669,8.21051738066093,-6.1196147273845e-05
0.719692481934285,0.0871515271787549,8.21049598097091,2.99442360952003e-05
0.719716160751382,0.0871531916525837,8.21054912138684,7.98556699219542e-05
0.719739839568479,0.0871548538752719,8.2106502772722,0.00012915280711964
0.719763518385576,0.087156514008149,8.21079446861105,0.000168771021492084
0.719801006124443,0.0871591384423316,8.2110972084545,0.000226316497734397
0.719849742346266,0.0871625442234934,8.21160490273056,0.000283296554714467
0.719898478568088,0.0871659443038834,8.21221530131132,0.000329365622207308
0.719947214789911,0.0871693400756118,8.21290513558521,0.000362969869961087
0.719963050352938,0.0871704427138558,8.2131434570701,0.000373115972634589
0.719978885915964,0.0871715450917295,8.21338768243292,0.000381181524712575
0.72,0.0871730146100998,8.21372144655881,0.000391920366662025
0.720016156678442,0.0871741389097263,8.21398267738845,0.000398804212950806
0.720032313356884,0.0871752631041488,8.21424841358992,0.000405530700426427
0.720052769710707,0.087176686404361,8.21459077007771,0.000412880810856538
0.72007322606453,0.0871781097189568,8.21493904673717,0.000419646319005897
0.720101434555717,0.0871800726356296,8.21542781431164,0.000427584071989307
0.720129643046905,0.0871820360418227,8.21592515318203,0.000434449587990463
0.720171703472494,0.0871849651175945,8.21667974407569,0.000442661878702054
0.720213763898084,0.087187896763927,8.21744699823446,0.000449082433317712
0.720255824323674,0.0871908318683617,8.21822399564899,0.000453897128857267
0.720297884749264,0.0871937713184174,8.2190083609885,0.000457554267757476
0.720339945174853,0.0871967160018446,8.21979819112249,0.000460155265460364
0.720382005600443,0.0871996668069015,8.22059193240291,0.000462005575782527
0.720424066026033,0.0872026246226489,8.22138833785833,0.000463156719773686
0.720466126451623,0.0872055903392624,8.22218638481407,0.000463818272405122
0.720508186877212,0.087208564848355,8.22298525026314,0.000464013039401449
0.720550247302802,0.0872115490433175,8.22378425511898,0.000463885726582358
0.720580299289685,0.0872136876402048,8.22435493081401,0.000463591242874196
0.720610351276568,0.0872158319666397,8.22492521999133,0.00046319019622085
0.720650907617143,0.0872187355141219,8.22569397009242,0.000462455501955139
0.720691463957718,0.0872216509022509,8.22646144695335,0.000461566713828155
0.720729271992879,0.0872243800992999,8.22717554318753,0.000460595992818195
0.72076708002804,0.0872271209522423,8.22788812805664,0.000459531423361876
0.720816214076413,0.087230701427399,8.22881166655631,0.000458003783456914
0.720865348124787,0.0872343041686741,8.22973211923261,0.000456358377511112
0.720900475372975,0.087236894328234,8.23038815190515,0.000455109612843828
0.720900475372982,0.0872368943282345,8.23038815190529,0.000455110159763115
0.720912594041751,0.087235159766762,8.2306139646424,0.000454661996994726
0.720928751244357,0.0872287971849103,8.23091486167338,0.000454138501479923
0.720944908446963,0.0872143890430487,8.2312153744094,0.000453466597923098
0.720961065649569,0.087192647339916,8.23151547055501,0.000452845702772889
0.720988645906155,0.0871427789196502,8.23202681671477,0.000451798755131893
0.721,0.0871185195507969,8.23223698214933,0.000451330903417742
0.721056770469225,0.0869822010700986,8.23328471462191,0.000449067165712717
0.72111354093845,0.0868349249806262,8.23432718465468,0.000446689473372776
0.721191881419857,0.0866400323381887,8.2357567596502,0.000443334081239023
0.721270221901264,0.0864647596288519,8.23717557529629,0.000439831125869378
0.721373088716342,0.0862657425884701,8.23902159776334,0.000435100249093128
0.72147595553142,0.0860949219328415,8.24084766948594,0.000430173689899721
0.721621609856312,0.0858846895926871,8.24339768220978,0.000422945641032902
0.721798632240154,0.0856589386982285,8.24643817582666,0.000413722269446758
0.722,0.0854225962739943,8.24981449494175,0.000402699364161431
0.722262808120153,0.0851294505217534,8.25408110055247,0.000387425163184064
0.722593378522898,0.0847734247731495,8.25920757350282,0.000366885193663701
0.723,0.0843495267740667,8.26511730287356,0.000339550016400313
0.723406621477102,0.0839412089687257,8.2705557035951,0.000310079185876606
0.723813242954203,0.0835527749609522,8.27548564920027,0.000278429932929219
0.724,0.0833823263156357,8.27757110850332,0.000263357184063278
0.7243,0.0831201547052774,8.28067124163021,0.000237857952620376
0.7246,0.0828736221745826,8.28345386131323,0.00021185685567426
0.725,0.0825718074408596,8.28664989235346,0.000175397500011517
0.7253,0.082367187723002,8.28864892681794,0.000147451344401713
0.7256,0.0821827059001868,8.29029472409447,0.000118288213553561
0.726,0.0819705914478351,8.2919235123707,7.89179650171748e-05
0.726270296236767,0.0818507106055006,8.29265154104209,5.15054297903346e-05
0.726540592473534,0.0817513202275176,8.29307246679731,2.38962948829008e-05
0.726678414731473,0.0817089416860117,8.29316773041068,9.56989986040397e-06
0.726816236989413,0.0816725038232757,8.29318156547785,-4.70966132028808e-06
0.727,0.08163365192416,8.29307276033512,-2.39578812408122e-05
0.727210875810601,0.0816036418577965,8.29276781269672,-4.60600931151662e-05
0.727421751621201,0.0815903963371665,8.29226961908615,-6.83341850179079e-05
0.727595226134841,0.0815930880426238,8.29171440146033,-8.66503273176029e-05
0.727768700648481,0.0816091478052602,8.29102768182976,-0.000105056835402644
0.728,0.0816534850033982,8.2899072652144,-0.000129555196677907
0.728148966080992,0.0816970815152646,8.28906186119006,-0.000145344177657518
0.728297932161984,0.0817536860533599,8.28811954147492,-0.000161103558335457
0.728447690221823,0.0818247857203062,8.28707472983693,-0.000176920402648035
0.728597448281662,0.0819112877963409,8.28593242616076,-0.000192695514912185
0.729,0.0822319222489784,8.28238189136426,-0.000234835439418065
0.729293840101679,0.082553963539604,8.27935200431047,-0.000265182815289506
0.729381992132183,0.082666006197098,8.27837168842562,-0.000274214911863728
0.729470144162686,0.0827853650826358,8.2773587206775,-0.000283218720509255
0.72961899058528,0.0830033684231846,8.27557466977008,-0.000298316390910456
0.729767837007874,0.0832410723093559,8.27369874007693,-0.000313308618604498
0.729830059912643,0.0833459100885627,8.27288748625323,-0.000319519807212979
0.729892282817413,0.0834536480610486,8.27206039336256,-0.000325730660580062
0.729929940415835,0.083520174505577,8.27155216757603,-0.000329455600463478
0.729967598014258,0.0835876237492565,8.27103818001877,-0.000333201173214202
0.73,0.083646352056674,8.27059132692798,-0.000336387442267392
0.73002450633606,0.0836911703668693,8.27025054311809,-0.000338819678941448
0.730049012672121,0.083736312598497,8.26990733565099,-0.000341218826343165
0.730073519008181,0.0837817608493397,8.26956171037526,-0.00034364010297799
0.730098025344241,0.0838274967772842,8.26921367021415,-0.000346034085868779
0.730131376757915,0.083890166183773,8.26873614294735,-0.00034930965233952
0.730164728171588,0.0839532842010195,8.26825416369543,-0.000352559218959763
0.730198079585262,0.0840168015331132,8.26776774549499,-0.000355816992856229
0.730231430998936,0.0840806681625285,8.26727689911653,-0.00035905206730755
0.730278995556022,0.0841722483913684,8.26656923803854,-0.000363667626468753
0.730339164048924,0.0842887195054665,8.26566124788227,-0.000369468064832862
0.730420672589503,0.0844471060100185,8.26440852812265,-0.000377294467840225
0.73054140514147,0.0846815970827912,8.26250537033942,-0.00038877653889248
0.730759241657845,0.085098420253128,8.25892973958285,-0.000409204430944903
0.731,0.0855367133639861,8.25476948459659,-0.000431264957866858
0.731121092397391,0.0857308316422051,8.2525960656805,-0.000442144353280052
0.731121092397398,0.0857308316422155,8.25259606568037,-0.000442182346327316
0.73116976406207,0.0857916197165583,8.25170298107928,-0.000446528760536413
0.731267107391415,0.0858963951057269,8.2499016030749,-0.000454236492549771
0.731364450720759,0.0859755552514664,8.24806627129328,-0.000463718609588605
0.73160895829176,0.0861281742456058,8.24330890550818,-0.000483981554114445
0.731781030342048,0.0862146430086669,8.2398380494655,-0.00049900644403846
0.732,0.0863143794841408,8.23527935932238,-0.000516073059622242
0.732065690897386,0.0863423090582008,8.23388153303062,-0.000521824136908386
0.732131381794771,0.086369399027002,8.23246983489508,-0.000526560096033683
0.732187178439056,0.0863917675194814,8.23126027490981,-0.000531171565903645
0.732242975083341,0.0864135628528305,8.2300408949307,-0.000535312128213425
0.732287406538547,0.0864305177625944,8.22906308694792,-0.000538793357676981
0.732331837993754,0.0864471249210632,8.22807914994474,-0.000542179660321975
0.732368636737984,0.0864606205490507,8.22725970954904,-0.000544927313853812
0.732405435482214,0.0864738859381648,8.22643612346828,-0.000547793793473334
0.732436471365168,0.0864848975459413,8.22573833486599,-0.000550036327184842
0.732467507248123,0.0864957501409792,8.22503762853307,-0.000552482438617813
0.73255580722211,0.0865257791613697,8.2230281548837,-0.000559021597031793
0.732582297214306,0.0865345463134498,8.22242072428877,-0.000561128562414588
0.732608787206502,0.0865432047531179,8.22181116998937,-0.000563025045184316
0.732669255197797,0.0865625694848205,8.22041176558301,-0.000567729984751064
0.732687395595186,0.086568271576166,8.21998975771187,-0.000569045941968988
0.732705535992574,0.0865739249829962,8.21956673596134,-0.000570522506717754
0.732747546420021,0.0865868329534826,8.21858309403306,-0.000573786898855465
0.732789556847467,0.0865994866486622,8.21759375893401,-0.000577290456344737
0.732802159975701,0.0866032337717841,8.21729581656579,-0.000578309967141123
0.732814763103935,0.0866069585599218,8.21699733420698,-0.000579428922731703
0.732842810359234,0.0866151683425225,8.2163310684077,-0.000581897288342759
0.732870857614534,0.0866232695022039,8.21566191506479,-0.000584561431657968
0.732898904869833,0.0866312634019418,8.21498968998664,-0.000587352229997464
0.732907545693816,0.0866337047302871,8.21478194361319,-0.000588253679299031
0.732907545693823,0.0866337047302891,8.21478194361302,-0.000588253131945454
0.732907687673209,0.0866337447592961,8.21478804080184,0.00104996634892951
0.732907971631981,0.0866338248119046,8.21483755424585,0.00747644906327931
0.732908255590754,0.0866339048537025,8.21496663066471,0.0147507723591795
0.732908640321961,0.0866340132838133,8.21526838465262,0.0236002008316216
0.73290923980245,0.0866341821979095,8.2159758329931,0.0340991402727081
0.73291023362859,0.0866344621197001,8.21756848391085,0.0442430244254709
0.732911227454729,0.0866347419092054,8.21944124475292,0.0478581521635596
0.732912765507305,0.0866351746528524,8.22240600448702,0.0463266727654612
0.73291430355988,0.0866356070800296,8.22513974393675,0.0404882422530505
0.732915841612456,0.0866360391909589,8.22747496870255,0.0336473132814316
0.732917379665031,0.0866364709858619,8.22939582561223,0.0273168691639736
0.732919568621501,0.0866370849719034,8.23152393637058,0.0201291263849988
0.732922782939702,0.0866379854064353,8.23372400361197,0.0132652691881467
0.732925997257902,0.0866388844650745,8.23523088864738,0.00960174846120603
0.732929211576103,0.0866397821498346,8.23637471477011,0.00775284282371291
0.732932425894303,0.0866406784627261,8.23733426317687,0.00680385045263932
0.732935640212504,0.0866415734057559,8.2381988798738,0.00631111659740969
0.732940053339639,0.0866427998982357,8.23930864489284,0.00594807639713631
0.732945597960368,0.0866443372078849,8.24063341401898,0.00569795708567807
0.732953155655677,0.0866464261431774,8.24236476140912,0.00546606020322154
0.732963613581951,0.0866493043331498,8.24465270072582,0.00519289129754171
0.732980284001491,0.0866538627846729,8.24807067418085,0.00479290659745456
0.733,0.0866592075327126,8.25177888536191,0.00436320910443341
0.733055535063522,0.0866739958420723,8.26059692154869,0.0033609765894063
0.733111070127044,0.0866883974026306,8.26741303557433,0.00260362071693026
0.733166605190566,0.0867024218319089,8.27270607009232,0.00202457581256076
0.733245714163412,0.0867217677573533,8.27831783471401,0.00141780367951558
0.733304148768344,0.0867355933447299,8.28134270575245,0.0010927500569865
0.733401013057763,0.086757676181379,8.28493551003549,0.000705427016613226
0.733474145157496,0.0867736788200479,8.28676302465545,0.000505602412565095
0.733589205839454,0.0867977449429324,8.28865396467173,0.000290661482760321
0.733704266521413,0.0868205098224011,8.28971792160693,0.000157276152354857
0.73384263667646,0.0868462615774951,8.29033422608776,5.84618456375633e-05
0.733981006831506,0.0868703410486208,8.29049805078765,-1.1180522334718e-06
0.734,0.0868735205674068,8.29049472747555,-7.35644604429217e-06
0.734094965842469,0.0868889875982009,8.290414404198,-3.36090423095465e-05
0.734233397234665,0.08691029529696,8.29013993049307,-6.24240393773002e-05
0.73437182862686,0.0869302136339677,8.28972176008875,-8.38919066620253e-05
0.734681651458274,0.0869702702259826,8.28840924854184,-0.000121326001128105
0.735,0.0870056001790871,8.28661404422319,-0.000151898768874034
0.735809171810334,0.0870751526506056,8.28035947069487,-0.000222827320638396
0.736,0.0870878604107676,8.27854222141712,-0.000239041122003928
0.736787207453067,0.0871308792875019,8.26985520526327,-0.000296555145650109
0.737,0.0871402170618497,8.2671806837117,-0.00031387085425577
0.73762043366609,0.0871641068461332,8.25869664092968,-0.000350739506179024
0.738,0.0871768225662259,8.25302908161621,-0.000375615079358617
0.738580856097391,0.0871949246593698,8.24373917114412,-0.000403134707373519
0.739,0.0872075827064265,8.23661708992782,-0.000425087173691296
0.739419143902609,0.0872204927619283,8.2291894754101,-0.000439459716125895
0.739838287805217,0.0872341123579874,8.22149656296922,-0.000456830145666235
0.74,0.087239639951279,8.218462867799,-0.000459902883542661
0.740209248283467,0.0872470925473372,8.21449196280728,-0.000467857757110224
0.740312463021147,0.0872509063847019,8.21251558568268,-0.000468626443849375
0.740375865117473,0.087253298716822,8.21129816976362,-0.000470656413489208
0.740409339379529,0.0872545777114066,8.21065550043162,-0.000468610776956057
0.740442813641584,0.0872558680516769,8.21001361511673,-0.000469587837735796
0.740467725349104,0.0872568358279202,8.20954351893323,-0.000453753469019631
0.740481933365099,0.0872573906958669,8.2092831519293,-0.000441971636765736
0.740481933365106,0.0872573906958671,8.20928315192918,-0.00028162247717306
0.740490063022227,0.0872577094937174,8.20920958911332,-0.000221394436387946
0.74050632233647,0.087258348503086,8.20908893009975,-0.000141742765896262
0.740518343543011,0.0872588227745837,8.20902703628639,-0.000110209325206474
0.740547290542705,0.0872599712690469,8.20894589349671,-2.69634680636847e-05
0.740569865594216,0.0872608733443235,8.20894693115077,2.92127729124965e-05
0.740592440645727,0.0872617811075328,8.20899677849502,7.88399272976114e-05
0.740615015697238,0.0872626946342459,8.2090902181425,0.00012370464283756
0.740644236637023,0.087263885782707,8.20926772353627,0.000173549827490949
0.740681116647826,0.0872654033762723,8.20956987885159,0.000227351080397023
0.740730583182116,0.0872674644026359,8.21008703922059,0.000284199262532684
0.740780049716406,0.0872695553674363,8.21070643720219,0.000328435641728048
0.740829516250696,0.0872716771028034,8.21140431880408,0.000361768321686161
0.740844356210983,0.0872723197302398,8.21162642721425,0.000370406486663075
0.74085919617127,0.0872729652259877,8.21185346332248,0.000377990894578845
0.740909397695295,0.0872751704878296,8.21265211439145,0.000400191167304357
0.74095959921932,0.0872774097415702,8.21349060992275,0.000416729039142859
0.741,0.0872792371163079,8.21418771356442,0.000427112744564225
0.74102988174461,0.0872806035191395,8.21471341756878,0.000433197300597589
0.741059763489219,0.0872819827537315,8.21524605908959,0.000438407066898366
0.741086149917841,0.0872832114816001,8.21572126392241,0.000442160443405304
0.741112536346462,0.0872844505096452,8.21620027896212,0.000445413440898274
0.741135345537085,0.0872855299665987,8.21661697601481,0.000447731053883739
0.741158154727707,0.087286617315923,8.21703572395277,0.000449761448252581
0.74118399415551,0.0872878587743453,8.21751219744981,0.000451641699985176
0.741209833583314,0.0872891106136001,8.21799052306017,0.000453210206026779
0.741235229383755,0.0872903512064091,8.21846211110234,0.000454424994727622
0.741260625184197,0.0872916020872115,8.2189348667755,0.000455402672825366
0.741286784310694,0.0872929014611783,8.21942278649651,0.000456152214992871
0.741312943437191,0.0872942120336391,8.21991143244818,0.000456702607393199
0.741341016766629,0.0872956311328903,8.22043639825913,0.000457073248915231
0.741369090096067,0.0872970634779839,8.22096172207205,0.000457264538616873
0.741399486930951,0.0872986295223627,8.22153069223711,0.000457278903671646
0.741429883765834,0.0873002115446868,8.22209962145873,0.00045713241089343
0.741462905643941,0.0873019485763506,8.22271740909828,0.000456804712223401
0.741495927522048,0.0873037050512462,8.22333470609979,0.000456334714046487
0.741532031792858,0.0873056481047578,8.22400884348854,0.000455673616604261
0.741568136063668,0.0873076151826851,8.22468196868967,0.000454887229970866
0.74160788343674,0.0873098090373254,8.2254216327348,0.000453892653407499
0.741647630809812,0.0873120330766455,8.22615965745899,0.000452787780944747
0.741691659617581,0.0873145326208629,8.22697505808948,0.000451450599469621
0.74173568842535,0.0873170706924045,8.22778804334178,0.000450015805261247
0.741784749287589,0.0873199452233867,8.22869089337395,0.000448316115166622
0.741785973578392,0.0873200175821937,8.22871338226939,0.000448272357034257
0.741785973578399,0.0873200175821941,8.22871338226952,0.000448272118114373
0.741800691837071,0.0873193789625499,8.22898339967805,0.000447734503998174
0.741830128354414,0.0873121942143074,8.22952284984268,0.000446734385996431
0.741852917969071,0.0872983996251779,8.22993961179391,0.000445800076923467
0.741881235966662,0.0872719400749262,8.23045634528783,0.000444737403008872
0.74192547163718,0.0872153843556492,8.23126106585533,0.000442999231022686
0.741985289742556,0.0871218041057989,8.23234427906556,0.000440570541653079
0.742,0.0870970149991546,8.2326097709521,0.000439977829259493
0.742073551287221,0.0869719031709008,8.23393175725521,0.000436851800262462
0.742181476511337,0.0867946057621144,8.23585462114338,0.000432138098930614
0.742289401735452,0.0866329877166829,8.237756575807,0.000427193621707045
0.742397326959567,0.0864877879458744,8.23963676649262,0.000422100848678532
0.742575216862679,0.0862759335760608,8.24268605354539,0.000413292647808152
0.742753106765791,0.0860886792589727,8.24567070990869,0.000404081627078183
0.742930996668903,0.0859175795503002,8.24858738608191,0.000394377092602612
0.743,0.0858545183426124,8.24969986384703,0.000390542507938816
0.743103504996646,0.0857627490431785,8.25134796791732,0.000384546369300076
0.743207009993292,0.0856740847200614,8.25297081460303,0.000378506205414093
0.743343138789741,0.0855617320276353,8.25506566732113,0.000370249102953842
0.74347926758619,0.0854538844755774,8.25711438123101,0.000361823168631801
0.743635487310333,0.0853353761957894,8.25940676632603,0.000351777813441005
0.743791707034476,0.0852223182967803,8.26163442998608,0.000341477972066377
0.744,0.0850799310953572,8.2645002134727,0.00032718864277892
0.744223596500597,0.0849376824487571,8.26743883998984,0.000311312292066238
0.744447193001194,0.0848064589139682,8.27022922788671,0.000294760709499664
0.744613035100836,0.0847162971288973,8.27219985722122,0.000282144316913207
0.744778877200478,0.0846322822253707,8.27408340501111,0.000269133660179727
0.745,0.0845299133322732,8.27645534254272,0.000251393228589848
0.745265518960295,0.0844216928960446,8.2790866749046,0.000229355336248208
0.74553103792059,0.0843296867028572,8.28147383257502,0.000206644629317942
0.745796556880886,0.0842540327782408,8.28360885613897,0.000183193860987816
0.746,0.084207274239953,8.28506963361009,0.000164838115252726
0.7463,0.0841567394299787,8.2869384807702,0.000137047501070228
0.7466,0.0841290213288769,8.28846001882448,0.000108683042601703
0.7469,0.0841254087283567,8.28962600539074,7.95937390380502e-05
0.747,0.084129813640059,8.28993458589789,6.98743335609162e-05
0.7475,0.0842004754498473,8.29086145100735,1.99111918415572e-05
0.748,0.0843642780004047,8.29074961393587,-3.07443124656803e-05
0.748180194975608,0.0844499502321333,8.29045184882558,-4.92884341732135e-05
0.748360389951216,0.0845525115719217,8.29001562187056,-6.79652271199123e-05
0.748509049524777,0.0846512260055075,8.28955122488232,-8.33480464165818e-05
0.748657709098338,0.0847640410381629,8.28899230377957,-9.87754660777767e-05
0.749,0.0850863641013209,8.28734587298655,-0.000134260065362066
0.749126268017466,0.0852291090242488,8.28661213354945,-0.00014730675528883
0.749252536034933,0.0853863633370411,8.28581033569123,-0.000160406614290493
0.749391366461563,0.0855770824147673,8.28485030614555,-0.000174730864395095
0.749530196888193,0.0857873694114204,8.28380833157026,-0.000189058597713025
0.749897875193523,0.0864416266187263,8.28065503621217,-0.000226751878034795
0.75,0.0866480850669612,8.27967820532014,-0.000237114003999362
0.7503026108914,0.0873114310926246,8.27652887192776,-0.000267728218090671
0.7506052217828,0.0880280394500894,8.27300202789596,-0.000297866864471269
0.750712783386413,0.0882885995176093,8.27165847850218,-0.000308490926546863
0.750820344990025,0.0885481539308693,8.27026833955931,-0.000319001236315572
0.750862678949344,0.0886497027469924,8.26970849493169,-0.000323152195381418
0.750905012908662,0.0887507248553765,8.26914150022643,-0.000327248703988937
0.750947346867981,0.0888511284980194,8.26856738040234,-0.000331372805507358
0.750972677264042,0.0889108794395935,8.2682204559279,-0.000333809001240475
0.751,0.0889750332010148,8.26784339885785,-0.000336461536288395
0.751027322735958,0.0890388623514662,8.2674633915335,-0.000339085723152321
0.75106298334523,0.0891216537830083,8.26696299497514,-0.000342526931908514
0.751098643954503,0.0892038327763701,8.2664575970966,-0.000345941908942599
0.751134304563776,0.0892853713303956,8.26594721284026,-0.000349364075691654
0.751169965173048,0.0893662451720522,8.26543185471468,-0.000352763327956118
0.751216161606885,0.0894699889270899,8.26475686558307,-0.000357168319527751
0.751275200687515,0.0896008342698951,8.2638821648184,-0.000362762320259954
0.751355218665399,0.0897749390228076,8.26267515705567,-0.000370316095819266
0.751473020032341,0.0900239877019139,8.26085354640267,-0.000381335505405416
0.751679920259789,0.0904325520561874,8.25752703945606,-0.000400439040907979
0.751771011067969,0.0905948722341189,8.25601177014274,-0.00040873228207799
0.751771011067976,0.0905948722341309,8.25601177014262,-0.000408738640151835
0.751827710574474,0.0906747256552718,8.2550469905625,-0.00041390257118474
