time,pIn,pOut,mdotA
1.32037845209806,0.0871165529440753,8.22672693404506,0.000423238375431152
1.32044387928154,0.0869518741444897,8.22785791706319,0.000420692060383428
1.32050930646503,0.0867987040926782,8.22898212933087,0.000418065709048231
1.32059579043541,0.0866190362552289,8.23045742350091,0.000414498461790857
1.3206822744058,0.0864631898342304,8.23192014833575,0.000410818129452325
1.32081344459485,0.0862605154801051,8.23411374725648,0.000405040538648071
1.32094461478391,0.086085494722488,8.23627626615822,0.000399036042029174
1.321,0.0860172428398504,8.2371797732118,0.000396436861296495
1.32124170014941,0.0857385144007335,8.2410522100227,0.000384588207823412
1.32148340029881,0.085479721078886,8.24480557892981,0.000372056240499512
1.32184233873755,0.0851116518104233,8.25014246112192,0.000351991628847793
1.322,0.084954397068048,8.25239312328681,0.000342829516846767
1.32264102798554,0.0843384413738116,8.26088781965528,0.000301751238609267
1.323,0.0840136296490933,8.26516491826143,0.000277323669322299
1.32366312794207,0.0834663173918861,8.27204662806848,0.000226702656894384
1.324,0.0832179552521339,8.27501239113547,0.000200606460997225
1.32425714492849,0.0830442072919746,8.27702004480743,0.00017822355750602
1.32451428985698,0.0828843053950716,8.27879729620543,0.000157051290022595
1.325,0.0826269139339926,8.28150829817563,0.000113636691217695
1.32520608029544,0.0825366525505367,8.28239890202943,9.58981742984159e-05
1.32541216059088,0.0824588706928729,8.28313026823202,7.61549656359596e-05
1.326,0.082314784697654,8.28431821537439,2.18089040703036e-05
1.32617635182274,0.0822954783287417,8.2844145711284,4.67450631989856e-06
1.32635270364547,0.0822887034187443,8.28438759552091,-1.20887278944976e-05
1.32692969411222,0.0823690059203942,8.28342994905021,-6.83665088858745e-05
1.327,0.0823900454936118,8.28322261679341,-7.459090150782e-05
1.3273515294389,0.0825387421549182,8.28188597300333,-0.000109755350260817
1.32784818186096,0.0828838312618229,8.27914710682281,-0.00015767842245078
1.328,0.0830227079536356,8.27811228751203,-0.000172942087786603
1.32831777183495,0.0833640876314202,8.275647355771,-0.000203395995145355
1.3286355436699,0.0837683693413911,8.27278118767342,-0.000234348518968434
1.32895331550485,0.0842207689104426,8.26951802997437,-0.000264219653367248
1.329,0.0842902827341004,8.26900556744923,-0.000268856701530147
1.32923342247573,0.0846414670596757,8.26631702844513,-0.000290596825367403
1.32930312976315,0.0847470916556514,8.2654737227895,-0.000297151351255964
1.32937283705057,0.0848526017602206,8.26461187216542,-0.000303586484905435
1.32941702187026,0.0849193128086036,8.2640561127492,-0.000307613873150018
1.32946120668994,0.0849858336576413,8.26349294524472,-0.00031177731692298
1.32950539150962,0.0850521195869419,8.26292246782017,-0.000315698476806109
1.32953505994668,0.0850964772412775,8.26253529368023,-0.000318564665147976
1.32956472838375,0.085140699283963,8.26214483198007,-0.000321115486630007
1.32959439682081,0.0851847751635743,8.26175108689789,-0.0003239756618297
1.32962406525788,0.0852286950603881,8.26135405743125,-0.000326528911204997
1.32965870426203,0.0852797632593019,8.26088637962786,-0.000329808824214774
1.32969334326617,0.0853305929371551,8.26041424565486,-0.000332822001681546
1.32972798227032,0.085381172047551,8.25993768267427,-0.00033606493909149
1.32977093830524,0.085443530299183,8.25934054126325,-0.000339831713573028
1.32982406461637,0.0855200653293153,8.25859265097129,-0.000344698271441911
1.32989356911489,0.0856191553906854,8.25759859909778,-0.000350819559549008
1.33,0.0857683681064962,8.25604241372064,-0.000360354847281316
1.33015393065406,0.0859772244991868,8.25371957845918,-0.000373791869228099
1.33035071224875,0.086219634145754,8.25062764739957,-0.000390896319147267
1.33038602637407,0.0862598304949342,8.25005833671241,-0.000393938890108844
1.33038602637408,0.08625983049495,8.25005833671218,-0.000393873831475253
1.33041052798792,0.0862829594682897,8.24965975251834,-0.000395977712739465
1.33045953121558,0.0863256696290463,8.24885875586701,-0.000399821496174206
1.33055483405541,0.0863931988665797,8.24727711673114,-0.000408278175942378
1.330695935663,0.0864709525002163,8.24487829898958,-0.000419737653181363
1.33088125370462,0.0865534740497121,8.24162642896018,-0.000435220972281705
1.331,0.0866000468316241,8.23948303180028,-0.000444530146139848
1.33130743542876,0.086707392709413,8.2337242338919,-0.000468902786235451
1.33139966605738,0.0867362731628374,8.23193829551231,-0.000475798129942205
1.33149189668601,0.0867638391348173,8.23012640234285,-0.000482851279637495
1.33155795012253,0.0867827997829375,8.22881289432915,-0.000487716451406524
1.33162400355905,0.0868011303068302,8.22748634114878,-0.000492655196226294
1.33167597923333,0.0868151225877121,8.22643335759003,-0.000496464053999437
1.33172795490762,0.086828744784378,8.22537241099967,-0.0005002693961492
1.33177000433701,0.0868395003338432,8.22450825970964,-0.000503348785988151
1.3318120537664,0.0868500238088842,8.22363894674451,-0.000506375597487805
1.33184723128441,0.0868586523374141,8.22290773911606,-0.000508952896489839
1.33188240880242,0.0868671241143064,8.22217294073425,-0.000511456896482185
1.33191231561343,0.0868742051104589,8.22154541866684,-0.000513647766124323
1.33194222242445,0.0868811761734449,8.22091530945676,-0.00051576569964012
1.332,0.0868943386403899,8.21969067117751,-0.000519958426693705
1.33207467161937,0.0869107685513849,8.21809362698092,-0.000525327674657637
1.33209707310518,0.0869155721186059,8.21761135442472,-0.000526990153754109
1.33211947459099,0.0869203191225127,8.2171276119516,-0.000528600082323578
1.33217105532547,0.0869310380422897,8.21600811849723,-0.000532451568480649
1.33218652954582,0.0869341967696177,8.21567071958358,-0.000533598661025006
1.33220200376616,0.086937329631325,8.21533259510936,-0.000534790124759361
1.33223991006862,0.0869448961203011,8.21450117322449,-0.000537726406241449
1.33227781637108,0.0869523113171328,8.21366517271148,-0.000540811276103903
1.33231572267354,0.086959577973133,8.21282436070527,-0.00054404995623116
1.332353628976,0.086966698812768,8.21197841322754,-0.00054755495016915
1.33237545376483,0.0869707336204582,8.21148884918317,-0.000549706436863316
1.33237545376484,0.0869707336204609,8.21148884918285,-0.000549707299230595
1.33237560492097,0.0869707613986347,8.21149559337662,0.00109133462830261
1.33237590723324,0.0869708169504812,8.21154871895798,0.00750531142536783
1.3323762095455,0.0869708724933257,8.21168591947833,0.0146958502378499
1.33237660714964,0.0869709455301327,8.21199310805979,0.0230976238991733
1.33237722752625,0.0869710594574297,8.21270391703855,0.0329465311560047
1.33237825650116,0.0869712483370802,8.21428442290545,0.0421740255160811
1.33237928547606,0.0869714371125654,8.21612139060622,0.045117751875475
1.33238065802363,0.0869716887577641,8.21861145657769,0.0435658703516584
1.33238203057121,0.0869719402178459,8.22092616828747,0.0388478309776693
1.33238340311878,0.0869721914929381,8.22295015392102,0.033195075816922
1.33238477566636,0.0869724425831677,8.22466248446715,0.0277401217873564
1.33238669432276,0.0869727932675343,8.22658931258208,0.0213003790157943
1.33238979551015,0.0869733593278796,8.22883676735949,0.0140798795723098
1.33239289669755,0.0869739244475046,8.23036703839759,0.010004108132762
1.33239599788494,0.086974488627868,8.23150254126659,0.00786375997064125
1.33239909907233,0.0869750518704258,8.23243067352892,0.00673906419039969
1.33240220025973,0.0869756141766308,8.23324985249264,0.00614804151525467
1.33240593412997,0.086976289960405,8.23416149632545,0.00576223207339596
1.33241056832789,0.0869771268112902,8.23523153617296,0.00550003589707776
1.3324166096457,0.0869782146415653,8.23656803227561,0.00528868908126071
1.33242471432217,0.0869796684809284,8.23829001949863,0.00507094112668741
1.33243646395335,0.0869817649605508,8.24066641027476,0.00478802799058511
1.33245581337165,0.0869851887669564,8.24429941497273,0.00436096128497651
1.33250298674033,0.0869933884187543,8.25189873903908,0.00348349239254506
1.33255016010901,0.0870013822923329,8.25798704021362,0.0027956826657963
1.33259733347769,0.0870091751428017,8.26288410129315,0.0022513562516272
1.33266711983683,0.0870203454064991,8.26847221468134,0.00163922854880807
1.3327185463123,0.0870283099901279,8.27158701299185,0.00130187818350153
1.33279651260984,0.0870399684491862,8.27515230186546,0.00091774779357795
1.33287447890738,0.0870511409513957,8.27766691587578,0.000647147315270352
1.33295244520491,0.0870618461106945,8.27943785989061,0.000454641202437794
1.333,0.0870681533198407,8.28024239623808,0.000365852535240269
1.33310758570514,0.0870818292946957,8.2815367068853,0.000217535032399185
1.33321517141029,0.0870947142895953,8.28229055456663,0.000122202205867838
1.33335033112997,0.0871098482399687,8.28276008614125,4.62195815866262e-05
1.33348549084965,0.0871238805507019,8.28288682991584,-7.58288560109843e-07
1.33365699731855,0.0871402229910638,8.28274588129626,-3.90838830729712e-05
1.33382850378745,0.0871550567902462,8.282378109996,-6.48776913949323e-05
1.334,0.0871685153693315,8.28184791030537,-8.50163558186179e-05
1.33430067089141,0.0871891974661815,8.28061041661531,-0.000114556908153679
1.33472526578482,0.0872130556196569,8.2782800005687,-0.000151644974334147
1.335,0.0872256869444425,8.27643522951804,-0.000174109722045984
1.336,0.0872597658883029,8.26769105586268,-0.000250421370704634
1.337,0.0872822667692802,8.25602506912055,-0.000316686176976611
1.338,0.0873021075021446,8.24190506302265,-0.000370824506982725
1.33860407960517,0.0873154488751552,8.23237007716366,-0.000398839441797638
1.339,0.0873255404664282,8.22578380542754,-0.000413141104027348
1.33939592039483,0.0873371169647844,8.21896940725454,-0.000427680192217839
1.33960480091257,0.0873439253329508,8.21528869465553,-0.00043372202814812
1.33981368143032,0.0873512921895349,8.21155485557622,-0.000440528921767602
1.34,0.087358376474227,8.20818346421861,-0.000444848214408877
1.34005887999415,0.087360721673925,8.20711175598332,-0.000446005233073976
1.34011775998831,0.0873631208926628,8.20603753497985,-0.00044705962791447
1.34014646646589,0.0873643105430631,8.20551503224125,-0.000444006769754757
1.34017517294348,0.0873655134870282,8.20499282992305,-0.000446607088085971
1.34020387942106,0.0873667298779873,8.20447321755685,-0.000439649163796352
1.34021567663349,0.0873672336978997,8.2042682695363,-0.000418689374449666
1.34021567663351,0.0873672336979003,8.20426826953606,0.000104014514118456
1.34022807427396,0.087367766925025,8.20421896156304,-9.73724203405801e-05
1.3402408526088,0.0873683178902585,8.20415804362499,-0.000136059774161035
1.34025363094364,0.0873688715909314,8.20410335570236,-7.35022440811472e-05
1.34027752526818,0.0873699143546459,8.20405736332206,-2.07502559617656e-05
1.34030692287166,0.0873712106168245,8.20407813187214,5.53433362581179e-05
1.34033035745822,0.0873722545812059,8.20415114877445,9.7223169267413e-05
1.34035379204477,0.0873733080816578,8.20426611979364,0.000143001639993978
1.34038494752966,0.0873747236032175,8.20447693808774,0.000188321364187394
1.34042514691831,0.0873765755270246,8.20483046485091,0.00024226998460819
1.34047637678614,0.0873789779417167,8.2053893260795,0.000291823932095425
1.34052760665397,0.0873814286754617,8.20604283319057,0.00033267332134812
1.34057883652181,0.0873839287320751,8.20676838737311,0.000360612193068044
1.34059420548216,0.0873846884962108,8.2069975087124,0.000369115416553323
1.34060957444251,0.0873854528196665,8.20723116123485,0.000375021552943666
1.34066266430274,0.0873881286282756,8.20806627771815,0.000394874584740912
1.34071575416298,0.0873908603634693,8.2089378368944,0.000408530836341847
1.34076884402322,0.0873936492349797,8.20983604545988,0.000419346550140753
1.34082193388346,0.0873964964795763,8.21075370397041,0.000426359882751581
1.34083786084153,0.0873973621949094,8.2110319871508,0.000428453360169445
1.3408537877996,0.0873982333120218,8.21131140207545,0.000429805733846489
1.34087676164277,0.0873994994455428,8.21171610831093,0.000431959354017186
1.34089973548593,0.08740077699617,8.2121225799418,0.000433520057406545
1.34092521865539,0.0874022075747336,8.2125751447408,0.000435167590334684
1.34095070182486,0.0874036524781516,8.21302920887231,0.000436347534287174
1.341,0.0874064889792801,8.21391068798989,0.00043814334301967
1.34102519396543,0.0874079598115602,8.21436240233799,0.000438664700335378
1.34105038793087,0.0874094452224255,8.21481463809506,0.000439104774119792
1.34107851795241,0.0874111211528301,8.21531999407797,0.00043933684786146
1.34110664797395,0.087412815653701,8.21582558858336,0.000439462680562108
1.34113746005264,0.0874146932830834,8.21637945491897,0.000439382027345669
1.34116827213134,0.0874165937306296,8.21693318979991,0.000439191997093913
1.34120178321188,0.0874186868923878,8.21753507658497,0.000438802578553943
1.34123529429242,0.0874208077574374,8.21813640506256,0.000438310244430085
1.34127174489323,0.0874231465646511,8.21878965266216,0.000437621973687519
1.34130819549404,0.0874255190922843,8.21944185863265,0.000436840727819965
1.34134825328362,0.087428165908149,8.22015721977082,0.000435852700782002
1.3413883110732,0.0874308547358706,8.22087095741148,0.000434780837889726
1.34143268472044,0.0874338831565597,8.22165951627027,0.000433481930094404
1.34147705836768,0.087436964936314,8.22244572576926,0.000432107136082605
1.3415264853594,0.0874404617114077,8.22331852292358,0.000430477747050739
1.34153788166776,0.0874412776282102,8.22351930966493,0.000430089876056472
1.34153788166778,0.0874412776282112,8.22351930966518,0.000430088952048047
1.34154233009703,0.0874413652596352,8.22359762229233,0.000429940312638988
1.34155122695554,0.0874405988373697,8.22375419579244,0.000429647608132855
1.34156012381405,0.0874376994275102,8.22391066148218,0.000429331304490077
1.34157295114308,0.0874292339591221,8.22413605419075,0.000428877829769747
1.34159234254742,0.0874073554582516,8.22447634793357,0.000428196644913781
1.34161734066942,0.0873660974980107,8.224914244087,0.000427295618298296
1.34165323702979,0.0872899706865229,8.22554146286071,0.000425984302776627
1.34171838771627,0.0871297211406088,8.22667494392729,0.000423527744333074
1.34178353840274,0.086965059510369,8.22780193222257,0.000420996621522951
1.34184868908922,0.0868112231315545,8.22892221992952,0.000418386510036173
1.34193344377072,0.0866331305429626,8.23036925026183,0.000414896895088057
1.342,0.0865099172771294,8.23149716067529,0.000412080236471379
1.34213076010062,0.0862999242055623,8.23369071617056,0.000406364920768842
1.34226152020125,0.0861204659892364,8.23585363986302,0.000400427714708496
1.34246106668901,0.0858787177788648,8.2390922881367,0.000390919906503862
1.34266061317678,0.0856577713515593,8.24225239302034,0.000380922565626274
1.34293488158384,0.0853689203493729,8.24645931269663,0.000366313657542472
1.343,0.0853020169244643,8.24743428089636,0.000362827036594737
1.34332559208079,0.0849725732837945,8.25216031753789,0.000343806973879812
1.34365118416158,0.0846525133638353,8.2566286247211,0.000323903079342935
1.344,0.0843225531250134,8.26110968228658,0.000300777832062948
1.34426259356457,0.0840839631436855,8.26426233879983,0.000282741550445165
1.34452518712915,0.0838549653149311,8.26721500714396,0.000263552178549342
1.345,0.0834688357756207,8.2720172987148,0.000227600031315833
1.3453,0.083245700645708,8.27468257813132,0.000203622747827259
1.3456,0.0830408984693967,8.27704656926697,0.000178732881461974
1.346,0.0827993977847271,8.27971165292746,0.000144458574701245
1.3463,0.0826440596279934,8.28133553862726,0.000118037527763626
1.3466,0.0825131256169872,8.28262797978866,9.08433711949153e-05
1.347,0.0823806537064642,8.28382245220444,5.39208368859345e-05
1.34721984760605,0.0823300749693941,8.28421797041832,3.32840224126496e-05
1.3474396952121,0.082296975879911,8.28442488694043,1.23357360277687e-05
1.348,0.0823045763777585,8.28408657491291,-4.16035748396215e-05
1.34816809143637,0.0823345693294233,8.28374216242173,-5.77158041202841e-05
1.34833618287274,0.0823791856843285,8.28328411767233,-7.43787613772806e-05
1.34850425556449,0.0824394413720559,8.28271195872711,-9.06540253234889e-05
1.34867232825625,0.0825163895187786,8.28202584940688,-0.000107262118661522
1.349,0.0827185114590848,8.28036039288216,-0.00013919868374801
1.34917579401856,0.0828565768294968,8.27928869071229,-0.000156462355906495
1.34935158803712,0.0830161411639162,8.27809275466899,-0.000173519334279448
1.34979448666503,0.0835103679126181,8.27453226059515,-0.000216540194325932
1.35,0.083781084575618,8.27261551206355,-0.000236139832236026
1.35030106968279,0.0842108988561063,8.26950874616995,-0.000264871679891865
1.35060213936558,0.0846636997267223,8.26605067658301,-0.000293023337472165
1.35068734312066,0.0847934816826082,8.26500896031617,-0.000300988807311775
1.35077254687574,0.0849228107761158,8.26393970989525,-0.000308805177369309
1.3508109236397,0.0849808297579017,8.26344917987732,-0.000312352880726174
1.35084930040367,0.0850386594817116,8.26295309510613,-0.000315878272612813
1.35087732921461,0.0850807616071329,8.26258729553499,-0.000318420733531277
1.35090535802555,0.0851227404533443,8.26221855055534,-0.000321015280015158
1.35093338683649,0.0851645868287918,8.26184687411446,-0.000323534271280734
1.35096141564743,0.0852062932772007,8.26147226975657,-0.000326123391922284
1.35098944445837,0.0852478521510187,8.26109474241569,-0.000328634542435813
1.351,0.0852634635084308,8.2609518118969,-0.000329622812477615
1.35103821278676,0.0853197889217438,8.26043092349955,-0.000333059713089501
1.35107642557351,0.0853758064487866,8.2599046364439,-0.000336535357310042
1.35111463836027,0.0854315016907496,8.25937296299355,-0.00033995802847897
1.35116843909983,0.0855093423122867,8.25861531347638,-0.000344808997998269
1.35123880711351,0.0856100809922111,8.25760836994848,-0.000351081772002049
1.35133749777704,0.0857491212653241,8.25616580993921,-0.000359864110477948
1.35149178353085,0.0859597973513813,8.25384034266464,-0.000373411563807435
1.35168917213584,0.0862056975529331,8.25074191014116,-0.000390516681937347
1.35173237981366,0.0862552474587723,8.25004536861557,-0.000394220267479706
1.35173237981368,0.0862552474587882,8.25004536861534,-0.000394155014842412
1.35175497525394,0.086276690719987,8.24967763894607,-0.00039614323176862
1.35180016613448,0.0863165076038631,8.24893891244312,-0.000399700231886069
1.35189285546928,0.086383398281584,8.24740157957672,-0.000407898934186468
1.352,0.0864448234351947,8.24558773129244,-0.000416582655464959
1.3521862131632,0.0865320208555449,8.24234358366315,-0.000432168909187625
1.3523724263264,0.0866058799241552,8.23898473572827,-0.000446959096072064
1.35267041752587,0.0867089969741523,8.23337852060198,-0.000470502869179434
1.35275981488571,0.0867368797671015,8.23164204969132,-0.000477181146167405
1.35284921224555,0.0867635288886561,8.22988124206099,-0.000483998439637645
1.353,0.0868058252643846,8.2268567192762,-0.000495132847057878
1.35304523632634,0.0868178838659545,8.22593614693844,-0.000498506810432675
1.35309047265267,0.0868296642711066,8.22500952041959,-0.00050178519431171
1.35313138150798,0.0868400828366535,8.22416639453263,-0.000504760349258837
1.35317229036328,0.0868502826816979,8.22331836954767,-0.000507742929447275
1.3532063989416,0.0868586226644829,8.22260759841768,-0.000510178805494144
1.35324050751991,0.0868668157697988,8.22189344876079,-0.000512674315463757
1.35333705563516,0.086889234598598,8.21985372289321,-0.00051959311960359
1.35336602006973,0.0868957408224081,8.21923654465264,-0.00052172397350253
1.35339498450431,0.0869021487213881,8.21861693782904,-0.000523773135280181
1.35345950416477,0.0869160768272904,8.21722795193702,-0.000528511532110087
1.35347886006291,0.0869201632390884,8.21680887668043,-0.000529903771725682
1.35349821596105,0.0869242080186003,8.21638869464664,-0.000531363639544313
1.35354352830821,0.0869335165560275,8.21540063601651,-0.000534755982411705
1.35358884065537,0.0869426038450566,8.21440626182427,-0.000538313947776314
1.35360243435951,0.086945287495312,8.21410668691551,-0.000539386728097779
1.35361602806366,0.0869479517908498,8.21380651299634,-0.000540510201740341
1.35364615103225,0.0869537874978277,8.21313913430079,-0.000543038913673577
1.35367627400084,0.0869595301599427,8.21246859757737,-0.000545730577281578
1.35370639696943,0.0869651811416715,8.21179470907039,-0.000548575276494878
1.35371916537077,0.0869675491041425,8.2115079979445,-0.000549845315643172
1.35371916537078,0.0869675491041451,8.21150799794418,-0.000549845115121517
1.35371931469728,0.0869675767004168,8.21151448949291,0.00106332019188315
1.35371961335028,0.0869676318885497,8.21156603174879,0.00737928904959217
1.35371991200327,0.0869676870678625,8.21169954869013,0.0144904890105685
1.35372031137598,0.08696776084243,8.21200534010441,0.02296442574041
1.35372093292686,0.0869678756277479,8.21271491479526,0.0328766256450757
1.35372195930209,0.0869680650907034,8.21428916175571,0.0421358894070772
1.35372298567732,0.0869682544496093,8.21612070466155,0.045118523461525
1.3537243618052,0.0869685081722049,8.21861817116812,0.0435972150273539
1.35372573793307,0.0869687617079803,8.22094053664154,0.0388737610135422
1.35372711406095,0.0869690150570643,8.22297081379157,0.0332049187170687
1.35372849018882,0.0869692682195852,8.22468773315035,0.0277344452590241
1.35373040659159,0.0869696204644633,8.22661213736406,0.0213018113619397
1.35373353554318,0.0869701948060628,8.22887663608443,0.0140303135284351
1.35373666449476,0.0869707681862462,8.23041393980224,0.00994954147781457
1.35373979344634,0.086971340606516,8.23155339788287,0.00782135629267472
1.35374292239792,0.0869719120683715,8.23248523703185,0.00670960177836522
1.35374605134951,0.0869724825733092,8.23330861370953,0.00612851169787704
1.35374980621796,0.0869731659412808,8.23422301116513,0.00575083927241021
1.35375447928261,0.0869740144988455,8.23530021226257,0.00549241117319438
1.35376058403744,0.0869751198337425,8.23664895030921,0.0052818963519865
1.35376880270021,0.0869766022160099,8.23839259585882,0.00506242533915902
1.35378075565136,0.0869787465222979,8.2408049807734,0.00477548260449068
1.35380058059049,0.0869822728733865,8.24451361510676,0.00433974924987585
1.35385097564382,0.0869910700735336,8.25253876556764,0.00341431461918945
1.35390137069714,0.0869996319786794,8.25887307410498,0.00270037972139847
1.35395176575047,0.0870079643859957,8.26389476951961,0.0021436836188467
1.354,0.087015729757235,8.26773392763615,0.00172337327077199
1.35404823424953,0.0870232949108081,8.27082421571637,0.00138799551768576
1.35409646849906,0.0870306645808014,8.27331527417801,0.00111916398979828
1.35414470274859,0.0870378433994662,8.27532501301632,0.000902985016620617
1.35421187656571,0.0870475320677275,8.27750092992067,0.000668679760200019
1.35427905038283,0.0870568712774907,8.27911123284565,0.000494159046636689
1.35436401247902,0.0870682018270393,8.28056172355078,0.000333819731839213
1.3544489745752,0.0870790145383316,8.28153507563765,0.00022170805509647
1.35459578334098,0.0870965472567597,8.28250040061051,9.71040084846719e-05
1.3547026289131,0.0871084346190958,8.2828087518305,4.28098895287055e-05
1.35489052657376,0.0871277042823015,8.2829081746438,-1.71574980264988e-05
1.355,0.0871380231303392,8.28278137409069,-3.89952837105412e-05
1.35520700226522,0.0871558903031476,8.28231786848239,-6.9561564818521e-05
1.35541400453044,0.0871717819625106,8.28162579404442,-9.25394467490293e-05
1.35576645117957,0.0871949431668282,8.28003990721886,-0.000125659628416541
1.356,0.0872079083435512,8.27873266999717,-0.000145812857402283
1.35649575576578,0.0872305479628238,8.27533860517694,-0.000186340361104986
1.357,0.087248192691109,8.27106138772517,-0.000225392897425958
1.35762533232607,0.0872650811657235,8.26468557196233,-0.000269847970134018
1.358,0.0872734338295471,8.26033203878843,-0.000294920908873425
1.35880339935214,0.0872897249597396,8.24981131297305,-0.000342187595999466
1.359,0.087293578815054,8.24699884292309,-0.000354356226594632
1.35975347278012,0.0873096069058331,8.23551408509915,-0.000388502730758952
1.36,0.0873154380275938,8.23152219669314,-0.000401410853498055
1.36046815097044,0.0873278664850874,8.22367460885726,-0.000416952158353162
1.36082648701986,0.0873388182383225,8.21745366060404,-0.000431348348563627
1.361,0.0873446508376192,8.21437940673728,-0.000434908087308679
1.36121890413717,0.0873525732214021,8.2104514613309,-0.00044278984363719
1.36143780827435,0.0873611812141848,8.20647220866825,-0.000446821308033632
1.36149253245224,0.0873634466261922,8.20547533777811,-0.000444943196425499
1.36152251531002,0.0873647081020444,8.20493078318749,-0.000444261862603396
1.36153151016735,0.0873650893811964,8.20477615110878,-0.000397439308345817
1.36154050502468,0.0873654719798909,8.20461583736202,-0.000475206960142138
1.36155236041255,0.0873659782794396,8.20440723270386,-0.000502096056953784
1.36155236041256,0.0873659782794402,8.20440723270361,-0.000326372466596262
1.36156363564472,0.0873664629935411,8.20431034102304,-0.00021038451388345
1.36157677073781,0.0873670290910467,8.20421835729199,-0.000132511637658291
1.3615899058309,0.087367598054688,8.20415571960284,-0.000100991101646057
1.36161662222745,0.0873687642253247,8.2040868941921,-2.51518805981317e-05
1.36164035624383,0.0873698103170928,8.20408966250624,3.08632268909011e-05
1.3616640902602,0.0873708660115109,8.20414425304812,8.17628614114645e-05
1.36168782427658,0.0873719314012696,8.20424501208575,0.000126111714597931
1.36171691448546,0.0873732505899684,8.20442306871253,0.000173591891828243
1.36175348500292,0.0873749301400417,8.20471989080672,0.000223812195545942
1.36180213803241,0.087377201682712,8.20521764418311,0.000277085491160367
1.3618507910619,0.0873795163063662,8.20580917334614,0.000318139339500968
1.36189944409139,0.0873818748667753,8.20647273526131,0.000349515077797144
1.36194809712089,0.0873842782371914,8.20719148803046,0.000373606974558216
1.36196366798462,0.087385056998137,8.20743120677048,0.000379931152327032
1.36197923884835,0.0873858404694959,8.20767481752334,0.000385817566313647
1.362,0.0873868924793845,8.20800511146369,0.00039282066757322
1.36201963318777,0.0873878951494403,8.2083226707422,0.000398773474027016
1.36203926637554,0.0873889054800587,8.20864474683698,0.000404047116629644
1.3620687161572,0.0873904354831502,8.20913521456032,0.000410950928968319
1.36209816593886,0.0873919830689054,8.20963333942914,0.000416718226259014
1.36212947198504,0.0873936477203082,8.21016985824327,0.000421831162390053
1.36216077803122,0.0873953327365671,8.21071235973773,0.000426010700299834
1.36218773285619,0.0873968000624957,8.21118343513216,0.000428992898471757
1.36221468768115,0.087398282846705,8.21165754225257,0.000431461343443481
1.36223776200887,0.087399564570425,8.21206541860932,0.000433233433934333
1.36226083633659,0.0874008578541645,8.2124748506177,0.000434714003242671
1.36228772671092,0.0874023797563585,8.21295361451821,0.000436130464630328
1.36231461708525,0.0874039176798495,8.21343379829884,0.000437243201877473
1.36234110848813,0.0874054486222936,8.21390794647913,0.000438087419960321
1.362367599891,0.0874069954545876,8.21438291633514,0.000438706974705808
1.36239491318001,0.0874086070963758,8.21487324292585,0.000439145133702793
1.36242222646903,0.0874102360021574,8.21536398795742,0.000439401106938935
1.36245164736091,0.0874120101381891,8.21589285050097,0.000439502862768263
1.36248106825279,0.0874138047721583,8.21642177509599,0.000439444892973822
1.36251303927535,0.0874157784922602,8.21699640614607,0.000439227768075232
1.36254501029792,0.0874177770292482,8.21757070347436,0.000438870226434731
1.3625798348574,0.087419982567832,8.21819567826981,0.000438345408412482
1.36261465941689,0.0874222183622876,8.21881986790799,0.000437698375191349
1.36265282416462,0.0874247038709081,8.21950283209137,0.000436870908037198
1.36269098891235,0.0874272268151384,8.22018448016953,0.000435937087439382
1.36273310228216,0.0874300549533357,8.22093493957003,0.000434802836778166
1.36277521565196,0.087432930194379,8.22168343507655,0.000433575452030218
1.36282197203295,0.0874361786238331,8.22251196904038,0.000432120800572337
1.36286872841395,0.0874394872694275,8.22333772643074,0.000430583396666497
1.36288048082021,0.0874403284835016,8.22354483410273,0.000430185020257269
1.36288048082023,0.0874403284835026,8.22354483410298,0.000430184290490134
1.36289229526297,0.0874387543565216,8.22375274602727,0.000429774491378565
1.36290830555048,0.0874327394498947,8.22403434151992,0.000429285031786976
1.36292431583799,0.0874189747443099,8.22431558355268,0.000428665437892688
1.3629403261255,0.0873980880422545,8.22459644414789,0.000428090750762997
1.36296774050394,0.0873497989858436,8.2250765175778,0.000427121272288707
1.36299515488238,0.0872903793089921,8.22555549974846,0.000426094648864496
1.363,0.0872790507723907,8.22564003813595,0.000425929769931082
1.36302422558811,0.0872203807997089,8.22606220877658,0.000425016433651308
1.36308057759659,0.0870783536591556,8.22704079369941,0.000422872275760801
1.36315790509761,0.0868880696209616,8.2283756026769,0.000419823832665539
1.36323523259864,0.0867156949585447,8.22970083933919,0.00041668744720039
1.36333037868007,0.0865315094512078,8.231317850355,0.000412691867542082
1.36342552476151,0.0863729493361712,8.23291937901449,0.000408578315518396
1.36356148806207,0.0861768377382267,8.23518002846303,0.000402471266461565
1.36373420961065,0.0859596515723787,8.23800248511328,0.00039437898268563
1.36394275864025,0.0857224947603386,8.24133304584079,0.000384080311877298
1.364,0.0856604451883667,8.24223197485133,0.000381206988492783
1.36428620679875,0.085358236763669,8.24662110480662,0.000365868192806642
1.3645724135975,0.0850662811438399,8.25082747789525,0.000349710235162947
1.365,0.0846454223327134,8.25674284567107,0.000323441115789711
1.36558247524057,0.0841045906762021,8.26402629711532,0.000284495888052119
1.366,0.0837449845875195,8.2686554572701,0.000254129128018513
1.367,0.0830090012007774,8.27747746740648,0.000174127576114823
